Date,Open,High,Low,Close,Adj Close,Volume
2023-05-19,114.33000183105469,116.23999786376953,114.0999984741211,115.48999786376953,112.41447448730469,7647000
2023-05-22,115.4800033569336,117.08000183105469,114.33000183105469,114.48999786376953,111.44110107421875,5607400
2023-05-23,113.97000122070312,114.79000091552734,113.05000305175781,113.2699966430664,110.25358581542969,7733000
2023-05-24,114.11000061035156,114.31999969482422,112.55000305175781,113.5999984741211,110.5748062133789,4509500
2023-05-25,113.5,113.5,111.08999633789062,112.30000305175781,109.3094253540039,7037500
2023-05-26,112.0,113.19000244140625,110.6500015258789,111.06999969482422,108.11217498779297,6378200
2023-05-30,110.12999725341797,110.70999908447266,108.97000122070312,109.16999816894531,106.26277923583984,7768100
2023-05-31,108.47000122070312,111.1500015258789,108.47000122070312,110.41000366210938,107.4697494506836,14563500
2023-06-01,110.66000366210938,111.58999633789062,109.87999725341797,110.93000030517578,107.97589874267578,6959900
2023-06-02,111.11000061035156,112.7300033569336,110.72000122070312,112.5199966430664,109.52356719970703,5791500
2023-06-05,113.0,114.4800033569336,112.91000366210938,113.11000061035156,110.09784698486328,5185500
2023-06-06,113.55000305175781,113.72000122070312,109.27999877929688,110.01000213623047,107.08040618896484,6960200
2023-06-07,109.62999725341797,109.66999816894531,106.87000274658203,108.61000061035156,105.71768951416016,12420500
2023-06-08,108.30999755859375,111.06999969482422,108.0,110.31999969482422,107.38214874267578,8352700
2023-06-09,110.19000244140625,111.51000213623047,109.0199966430664,110.70999908447266,107.76177215576172,6521900
2023-06-12,110.19000244140625,110.98999786376953,108.5999984741211,109.86000061035156,106.93440246582031,7468500
2023-06-13,108.58999633789062,110.63999938964844,108.05000305175781,109.98999786376953,107.0609359741211,7304200
2023-06-14,109.72000122070312,109.93000030517578,108.3499984741211,108.66000366210938,106.4730224609375,6137300
2023-06-15,108.4000015258789,109.9000015258789,108.33999633789062,109.4000015258789,107.19812774658203,7305700
2023-06-16,109.5,110.45999908447266,109.05999755859375,109.31999969482422,107.1197280883789,15844300
2023-06-20,109.08000183105469,110.86000061035156,109.02999877929688,110.2300033569336,108.01142120361328,7744400
2023-06-21,110.11000061035156,111.5199966430664,109.5199966430664,111.16000366210938,108.9227066040039,6854800
2023-06-22,111.5999984741211,113.83999633789062,111.5999984741211,113.72000122070312,111.4311752319336,7884100
2023-06-23,114.16000366210938,114.91000366210938,113.0199966430664,114.5999984741211,112.29346466064453,16407900
2023-06-26,114.44000244140625,114.5999984741211,111.77999877929688,113.08000183105469,110.8040542602539,7685100
2023-06-27,112.83000183105469,113.70999908447266,111.87000274658203,113.31999969482422,111.03923034667969,7093900
2023-06-28,113.44999694824219,113.56999969482422,111.44000244140625,112.44000244140625,110.17694854736328,8173800
2023-06-29,112.25,113.87999725341797,111.80999755859375,113.54000091552734,111.25479888916016,6281800
2023-06-30,113.79000091552734,115.61000061035156,113.43000030517578,115.38999938964844,113.06756591796875,8090600
2023-07-03,114.47000122070312,114.62000274658203,113.52999877929688,114.33000183105469,112.0289077758789,2834600
2023-07-05,114.04000091552734,114.43000030517578,113.41999816894531,113.69999694824219,111.41157531738281,5861500
2023-07-06,112.9000015258789,113.44000244140625,111.70999908447266,111.75,109.5008316040039,7257400
2023-07-07,111.06999969482422,111.5,108.76000213623047,109.0,106.8061752319336,11314800
2023-07-10,109.13999938964844,110.5999984741211,109.0999984741211,109.95999908447266,107.7468490600586,5949200
2023-07-11,109.4800033569336,110.0199966430664,108.25,108.69999694824219,106.51220703125,6084900
2023-07-12,108.37000274658203,109.05000305175781,107.19000244140625,107.47000122070312,105.30696868896484,8376700
2023-07-13,107.33000183105469,107.91000366210938,106.26000213623047,106.31999969482422,104.18011474609375,9764400
2023-07-14,106.26000213623047,107.68000030517578,106.26000213623047,107.33999633789062,105.17958068847656,7209300
2023-07-17,107.04000091552734,107.44000244140625,105.29000091552734,105.56999969482422,103.44520568847656,7376400
2023-07-18,105.87999725341797,107.02999877929688,105.3499984741211,105.94999694824219,103.81756591796875,7499100
2023-07-19,106.16000366210938,107.37999725341797,105.91000366210938,105.94999694824219,103.81756591796875,6608600
2023-07-20,106.55000305175781,108.94999694824219,106.05999755859375,108.45999908447266,106.27704620361328,8073000
2023-07-21,108.7300033569336,110.62000274658203,108.37999725341797,110.38999938964844,108.16819763183594,8193500
2023-07-24,109.98999786376953,110.33999633789062,108.5,108.79000091552734,106.60040283203125,6045500
2023-07-25,107.63999938964844,108.72000122070312,107.31999969482422,107.52999877929688,105.36576080322266,6498700
2023-07-26,106.80000305175781,108.01000213623047,106.05999755859375,107.13999938964844,104.98360443115234,7042700
2023-07-27,107.23999786376953,107.62000274658203,105.16999816894531,105.2699966430664,103.15125274658203,9813100
2023-07-28,105.43000030517578,106.6500015258789,105.23999786376953,106.33999633789062,104.19970703125,6903800
2023-07-31,106.55000305175781,106.7699966430664,105.66999816894531,106.6500015258789,104.50347900390625,7397500
2023-08-01,109.5999984741211,109.5999984741211,105.13999938964844,105.27999877929688,103.16104888916016,10009200
2023-08-02,106.02999877929688,108.13999938964844,104.87999725341797,105.69999694824219,103.57258605957031,10873500
2023-08-03,105.08000183105469,105.77999877929688,104.87000274658203,105.7300033569336,103.60198974609375,6039300
2023-08-04,105.63999938964844,106.41999816894531,104.51000213623047,105.0,102.88668823242188,6700700
2023-08-07,105.29000091552734,106.27999877929688,104.41999816894531,106.08999633789062,103.95474243164062,8259100
2023-08-08,105.69000244140625,107.19000244140625,105.69000244140625,106.41000366210938,104.26830291748047,10152200
2023-08-09,106.2699966430664,106.79000091552734,105.79000091552734,106.0999984741211,103.96453857421875,6479500
2023-08-10,106.20999908447266,107.04000091552734,105.41999816894531,105.56999969482422,103.44520568847656,6525700
2023-08-11,105.94999694824219,107.70999908447266,105.58999633789062,107.44000244140625,105.27758026123047,5904300
2023-08-14,107.91999816894531,109.43000030517578,107.30999755859375,108.91000366210938,106.71798706054688,8427200
2023-08-15,108.88999938964844,109.41999816894531,108.41999816894531,108.66000366210938,106.4730224609375,5118700
2023-08-16,108.5,109.47000122070312,108.27999877929688,108.7300033569336,106.54161071777344,5332900
2023-08-17,108.66000366210938,110.27999877929688,108.31999969482422,108.91999816894531,106.727783203125,6457800
2023-08-18,108.97000122070312,109.5,108.20999908447266,109.19999694824219,107.00214385986328,6710400
2023-08-21,109.08999633789062,110.0,108.94999694824219,109.63999938964844,107.43329620361328,6012500
2023-08-22,109.5999984741211,109.5999984741211,107.19999694824219,107.2300033569336,105.07180786132812,6026000
2023-08-23,109.98999786376953,111.88999938964844,109.81999969482422,111.30000305175781,109.05988311767578,10588200
2023-08-24,110.94999694824219,112.0199966430664,109.08999633789062,109.44999694824219,107.24711608886719,6487700
2023-08-25,109.94000244140625,110.33000183105469,108.9800033569336,110.20999908447266,107.9918212890625,4839100
2023-08-28,110.2300033569336,110.61000061035156,108.6500015258789,108.93000030517578,106.73758697509766,4335600
2023-08-29,109.27999877929688,110.5199966430664,108.93000030517578,109.98999786376953,107.7762451171875,5673100
2023-08-30,110.30000305175781,110.80000305175781,109.72000122070312,110.20999908447266,107.9918212890625,4785000
2023-08-31,110.12000274658203,110.54000091552734,108.88999938964844,108.9800033569336,106.78658294677734,9212000
2023-09-01,109.6500015258789,110.37000274658203,109.25,109.83999633789062,107.62926483154297,4941300
2023-09-05,109.45999908447266,109.72000122070312,107.48999786376953,107.51000213623047,105.3461685180664,6379900
2023-09-06,106.76000213623047,107.0,104.91999816894531,106.48999786376953,104.34669494628906,7926100
2023-09-07,106.91000366210938,108.69000244140625,106.86000061035156,107.94000244140625,105.76751708984375,8532600
2023-09-08,107.54000091552734,109.13999938964844,107.54000091552734,109.05000305175781,106.85517120361328,6807500
2023-09-11,109.33000183105469,109.44000244140625,108.33999633789062,108.5999984741211,106.41423034667969,5069300
2023-09-12,108.41999816894531,109.4800033569336,107.55000305175781,109.0199966430664,106.82576751708984,4605400
2023-09-13,108.9800033569336,109.66999816894531,107.66999816894531,107.80999755859375,105.64012145996094,6761500
2023-09-14,107.69000244140625,108.51000213623047,106.95999908447266,108.23999786376953,106.7845230102539,6872400
2023-09-15,108.12000274658203,108.93000030517578,107.26000213623047,107.5199966430664,106.07420349121094,9639000
2023-09-18,107.7699966430664,107.94000244140625,106.8499984741211,107.81999969482422,106.37017822265625,3911300
2023-09-19,107.6500015258789,108.18000030517578,106.91000366210938,107.36000061035156,105.9163589477539,5818300
2023-09-20,108.20999908447266,108.4000015258789,107.25,107.30999755859375,105.86702728271484,4593600
2023-09-21,107.2699966430664,107.87999725341797,106.41999816894531,106.7300033569336,105.29483795166016,5856600
2023-09-22,107.22000122070312,107.22000122070312,105.95999908447266,106.33999633789062,104.91006469726562,5027200
2023-09-25,106.05000305175781,106.19000244140625,105.11000061035156,105.83999633789062,104.41679382324219,6052200
2023-09-26,105.12000274658203,106.55000305175781,105.11000061035156,105.38999938964844,103.97284698486328,5400500
2023-09-27,105.44999694824219,105.5199966430664,103.30000305175781,103.94000244140625,102.54235076904297,5635500
2023-09-28,104.56999969482422,104.97000122070312,103.77999877929688,104.30000305175781,102.89751434326172,4758800
2023-09-29,104.36000061035156,104.68000030517578,102.70999908447266,102.94999694824219,101.56565856933594,7232700
2023-10-02,102.83000183105469,102.83000183105469,101.3499984741211,102.55000305175781,101.17103576660156,7079700
2023-10-03,102.23999786376953,102.44000244140625,100.91999816894531,101.7699966430664,100.40151977539062,5924000
2023-10-04,101.58000183105469,102.43000030517578,101.33000183105469,102.16999816894531,100.79615020751953,6720500
2023-10-05,102.36000061035156,103.70999908447266,102.33999633789062,103.5999984741211,102.20691680908203,6449100
2023-10-06,103.7300033569336,104.43000030517578,102.91999816894531,103.87999725341797,102.48314666748047,6854900
2023-10-09,103.5,105.19000244140625,103.30999755859375,104.5,103.09481811523438,5061100
2023-10-10,104.31999969482422,104.45999908447266,103.16000366210938,103.61000061035156,102.21678924560547,7177200
2023-10-11,104.0,104.20999908447266,102.8499984741211,103.45999908447266,102.06880187988281,5375100
2023-10-12,103.5199966430664,103.94999694824219,102.93000030517578,103.58999633789062,102.19705200195312,5124000
2023-10-13,103.61000061035156,104.5199966430664,102.77999877929688,104.01000213623047,102.61141204833984,5787500
2023-10-16,104.19999694824219,105.37000274658203,104.05999755859375,104.13999938964844,102.73965454101562,6473500
2023-10-17,104.0,104.48999786376953,103.1500015258789,104.16999816894531,102.76924896240234,5827200
2023-10-18,104.11000061035156,104.45999908447266,101.91000366210938,101.98999786376953,100.61856079101562,7136400
2023-10-19,101.66000366210938,101.7300033569336,99.13999938964844,100.43000030517578,99.07954406738281,7647600
2023-10-20,99.98999786376953,103.36000061035156,99.98999786376953,102.66999816894531,101.28942108154297,12466800
2023-10-23,102.83000183105469,104.1500015258789,102.66999816894531,103.3499984741211,101.96028137207031,8493000
2023-10-24,103.31999969482422,104.05999755859375,102.68000030517578,103.02999877929688,101.64457702636719,6347900
2023-10-25,103.3499984741211,104.61000061035156,102.94999694824219,103.62999725341797,102.23651123046875,7849200
2023-10-26,103.0999984741211,107.2300033569336,102.98999786376953,105.55000305175781,104.13069915771484,11335700
2023-10-27,105.31999969482422,105.56999969482422,102.22000122070312,102.81999969482422,101.43740844726562,8933800
2023-10-30,103.27999877929688,104.5,102.61000061035156,102.68000030517578,101.2992935180664,6915500
2023-10-31,102.7699966430664,103.55000305175781,101.4000015258789,102.69999694824219,101.31901550292969,7522600
2023-11-01,103.55000305175781,104.2300033569336,102.7300033569336,102.8499984741211,101.46700286865234,5838100
2023-11-02,102.73999786376953,103.05999755859375,101.6500015258789,102.8499984741211,101.46700286865234,5379100
2023-11-03,103.37000274658203,104.25,102.77999877929688,103.37999725341797,101.9898681640625,6005900
2023-11-06,104.08000183105469,104.37000274658203,103.13999938964844,104.33999633789062,102.93696594238281,5951200
2023-11-07,104.3499984741211,104.72000122070312,103.7300033569336,104.0,102.6015396118164,6616400
2023-11-08,103.9800033569336,105.16999816894531,103.83999633789062,104.4000015258789,102.99616241455078,8152100
2023-11-09,104.70999908447266,104.70999908447266,102.1500015258789,102.37999725341797,101.00332641601562,7377000
2023-11-10,102.83999633789062,103.36000061035156,100.5999984741211,101.38999938964844,100.0266342163086,7627100
2023-11-13,101.08999633789062,102.55000305175781,100.58000183105469,102.47000122070312,101.09211730957031,5878200
2023-11-14,102.66000366210938,103.22000122070312,101.9000015258789,102.16999816894531,100.79615020751953,6944400
2023-11-15,101.87999725341797,102.16999816894531,100.72000122070312,101.3499984741211,99.98716735839844,7392600
2023-11-16,101.83000183105469,102.05999755859375,101.02999877929688,101.98999786376953,100.61856079101562,7889700
2023-11-17,102.0,102.41999816894531,100.95999908447266,101.75,100.38179016113281,6767000
2023-11-20,100.97000122070312,102.93000030517578,100.88999938964844,102.68000030517578,101.2992935180664,7449900
2023-11-21,103.0,103.62999725341797,101.8499984741211,102.20999908447266,100.83560943603516,7403500
2023-11-22,102.19999694824219,102.68000030517578,101.11000061035156,101.68000030517578,100.31273651123047,5724000
2023-11-24,102.26000213623047,102.51000213623047,101.44000244140625,101.87000274658203,100.50018310546875,3168000
2023-11-27,101.91000366210938,102.1500015258789,100.69999694824219,101.43000030517578,100.06610107421875,7356500
2023-11-28,101.30999755859375,101.3499984741211,100.01000213623047,100.18000030517578,98.8329086303711,8738500
2023-11-29,100.27999877929688,101.16999816894531,99.80000305175781,101.12999725341797,99.77012634277344,10286800
2023-11-30,100.83999633789062,102.69000244140625,100.27999877929688,102.4800033569336,101.10198211669922,29299700
2023-12-01,102.8499984741211,103.68000030517578,102.66000366210938,103.45999908447266,102.06880187988281,6856400
2023-12-04,103.7300033569336,105.37999725341797,103.7300033569336,105.05999755859375,103.64727783203125,10169900
2023-12-05,104.91999816894531,106.4000015258789,104.18000030517578,106.2300033569336,104.80155944824219,10789100
2023-12-06,106.25,106.56999969482422,105.43000030517578,105.62999725341797,104.2096176147461,9954800
2023-12-07,105.58999633789062,105.5999984741211,103.7300033569336,103.87999725341797,102.48314666748047,9602200
2023-12-08,103.79000091552734,104.01000213623047,102.6500015258789,103.75,102.35490417480469,7530000
2023-12-11,104.8499984741211,105.47000122070312,103.56999969482422,104.37000274658203,102.96656799316406,7429700
2023-12-12,104.4800033569336,104.79000091552734,103.41999816894531,104.36000061035156,102.95670318603516,7933500
2023-12-13,104.16000366210938,107.11000061035156,103.97000122070312,107.11000061035156,105.66972351074219,10995000
2023-12-14,106.68000030517578,107.20999908447266,105.13999938964844,105.87999725341797,105.21261596679688,10723000
2023-12-15,104.88999938964844,106.2699966430664,104.26000213623047,105.11000061035156,104.44747161865234,26392900
2023-12-18,106.16000366210938,107.20999908447266,105.62999725341797,106.04000091552734,105.37161254882812,12805600
2023-12-19,106.05000305175781,106.66000366210938,105.44000244140625,106.48999786376953,105.81877136230469,8043100
2023-12-20,107.13999938964844,107.13999938964844,105.23999786376953,105.36000061035156,104.6958999633789,8441600
2023-12-21,105.79000091552734,106.61000061035156,105.33999633789062,106.38999938964844,105.71940612792969,5919400
2023-12-22,107.1500015258789,108.05999755859375,106.83999633789062,107.69999694824219,107.0211410522461,6028100
2023-12-26,107.5,108.08999633789062,107.22000122070312,107.62999725341797,106.95158386230469,4727700
2023-12-27,107.30999755859375,108.06999969482422,107.01000213623047,107.9800033569336,107.29938507080078,5387000
2023-12-28,108.30000305175781,109.05999755859375,108.12999725341797,108.7699966430664,108.08439636230469,5530400
2023-12-29,108.98999786376953,109.23999786376953,108.79000091552734,109.0199966430664,108.33282470703125,5886100
2024-01-02,109.16000366210938,113.31999969482422,109.16000366210938,113.23999786376953,112.5262222290039,11920100
2024-01-03,114.2699966430664,115.9000015258789,114.16000366210938,114.7699966430664,114.04657745361328,10721900
2024-01-04,115.91999816894531,117.6500015258789,115.86000061035156,117.01000213623047,116.27246856689453,11492200
2024-01-05,117.0999984741211,117.44999694824219,116.63999938964844,117.22000122070312,116.48114013671875,6860100
2024-01-08,117.58999633789062,117.88999938964844,116.18000030517578,117.37999725341797,116.64012908935547,8193100
2024-01-09,117.51000213623047,119.94000244140625,117.20999908447266,118.43000030517578,117.68350982666016,8822300
2024-01-10,118.19000244140625,119.16999816894531,117.73999786376953,118.86000061035156,118.11080169677734,7129100
2024-01-11,118.80000305175781,118.9000015258789,117.08000183105469,118.43000030517578,117.68350982666016,5754400
2024-01-12,118.06999969482422,118.66999816894531,117.6500015258789,118.62999725341797,117.88224792480469,6822100
2024-01-16,118.48999786376953,119.33999633789062,117.94000244140625,118.48999786376953,117.74313354492188,6832300
2024-01-17,119.18000030517578,119.4000015258789,117.61000061035156,118.12999725341797,117.3853988647461,5591400
2024-01-18,117.6500015258789,118.62000274658203,116.62000274658203,118.54000091552734,117.7928237915039,10524700
2024-01-19,118.20999908447266,119.0199966430664,117.72000122070312,118.88999938964844,118.14060974121094,7535300
2024-01-22,119.04000091552734,119.97000122070312,118.86000061035156,119.43000030517578,118.67720794677734,8786200
2024-01-23,118.13999938964844,119.98999786376953,117.2699966430664,119.83999633789062,119.08462524414062,6501400
2024-01-24,119.69999694824219,119.94999694824219,118.44000244140625,118.87999725341797,118.13067626953125,5859900
2024-01-25,118.66000366210938,120.18000030517578,118.66000366210938,120.12999725341797,119.37279510498047,6689800
2024-01-26,120.51000213623047,121.0199966430664,120.08000183105469,120.81999969482422,120.0584487915039,8300300
2024-01-29,121.3499984741211,121.45999908447266,120.48999786376953,121.27999877929688,120.51554870605469,9138200
2024-01-30,121.27999877929688,121.76000213623047,120.18000030517578,121.66000366210938,120.89315795898438,7469500
